0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0799084,0.0,0.0,0.0,0.0,0.0,0.77634835,0.0,2.6671624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3344411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4614685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004213703014384861,0.003291503452591941,0.6149620922942779,0.18663397107425486,0.042486583184257604,0.02018568183961457,0.5059755321983572,0.00421370301438486,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6492922,0.0,0.0,0.0,0.0,0.0,16.96483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0799346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.207907,0.35358577864361385,0.009990647365501365,0.4239230562454315,0.005716931060482856,0.639087656529517,0.4955259970734724,0.07053607039388925,0.3535857786436138,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9787054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6827686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022955766989615767,0.010135385404068224,0.42160826618534664,0.08653287119856888,0.09704830053667263,0.0736868539626207,0.21027813678940507,0.022955766989615767,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106262416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039293106747143036,0.004437803725647771,0.56218718722343,0.04413200219528851,0.1806797853309481,0.10843727788082802,0.22405522703616246,0.039293106747143036,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1374,0.0,0.0,0.0,0.0,0.0,14.3939085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.669752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6997824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6307893,0.04611156528847994,0.005014272461878552,0.5406910579854226,0.040338138833350884,0.19499105545617174,0.1214692551471157,0.20389487325414304,0.04611156528847994,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.849966,0.0,0.0,0.0,0.0,0.0,21.571152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12059922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6796103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.358621,0.08079525490946411,0.00895647063075896,0.4417005809123661,0.03091339017242035,0.2419499105545617,0.18000524222588873,0.13667291575523763,0.0807952549094641,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33494607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023412360195508866,0.010140561989703896,0.4215262013857487,0.08533757370966674,0.09838998211091235,0.0747491579298838,0.20876048229118244,0.023412360195508863,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.034737,0.0,29.4226,0.0,0.0,0.0,0.0,15.556905,0.0,0.0,3.5301638,0.0,0.0,0.0,0.0,0.0,6.804345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.852263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.721146,0.0,0.0,0.0,0.0,0.0,41.0855,0.0,0.0,0.0,0.0,23.37647,0.4583934876763321,0.01741989665106022,0.3391802069949828,0.005651074449524063,0.6417710196779964,0.5908295624711207,0.048768510603323406,0.458393487676332,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1787035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.361074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.388815,0.0,0.0,0.0,1.1191108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.133568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22607,0.23901132351150622,0.03182261529752624,0.259209932717086,0.019428075344628017,0.3394454382826476,0.37966491865276614,0.050759746186593346,0.23901132351150614,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7818677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3272707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81338763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031065732027621727,0.0068697491722899745,0.4861332681302528,0.06099163712589309,0.1355098389982111,0.09168259368375156,0.21384210949020313,0.031065732027621713,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1793756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.498622,0.0,0.0,0.0,0.0,0.0,20.095497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.994199,0.0,0.0,0.0,5.5878677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.116845,0.05528691447356979,0.018184720271033548,0.3330589234761417,0.055168938496812744,0.148479427549195,0.13805333794101407,0.12275229183882598,0.05528691447356978,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.391381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021716442573620223,0.03688388609734384,0.24153824928620315,0.13962721449593168,0.059033989266547404,0.07076885314857854,0.1348371397229863,0.02171644257362022,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.721962,0.0,0.0,0.0,0.0,0.0,19.095451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4923465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.916542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624828233984451,0.014861043275277227,0.3623619415992644,0.03563587575215482,0.21601073345259392,0.18836807277673187,0.11078818080265061,0.0862482823398445,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9178365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03071785148979841,0.06266880708508255,0.1840091104597129,0.13226949965429063,0.06261180679785332,0.09094445895115928,0.09511954923046657,0.030717851489798404,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9320338,0.0,0.0,0.0,0.0,0.0,0.29224825,0.0,1.4065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7949406,1.655296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8390584,0.0,0.020368405489554892,0.04555585282877351,0.21752952526850167,0.1568834377935934,0.0518783542039356,0.06753398625398079,0.12731161643003536,0.020368405489554885,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.543882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1975374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8754526,2.718665,0.0,0.0,0.0,0.0,0.0,4.8587527,0.0,0.0,0.0,0.0,5.7804284,0.8412874,0.0,0.0,0.0,0.0,0.010671235497730082,0.03312397914108453,0.2543376936361645,0.21531166959028777,0.03577817531305904,0.04175218346235187,0.18186627593985089,0.010671235497730079,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5932565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8017594,0.0,0.0,3.3030388,2.2113397,6.270273,0.0,0.0,0.0,3.4059772,0.0,5.218775,0.0,0.0,0.0,0.0,7.728162,1.1039941,0.0,0.0,0.0,0.0,0.009180567393157193,0.06937930609303634,0.17398320186061456,0.3037216554658416,0.022808586762075138,0.03723278779700261,0.1451101741854475,0.009180567393157193,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.406709,0.0,0.0,6.2829046,2.9685736,8.385217,0.0,0.0,0.0,4.570502,8.662623,5.090125,0.0,0.0,0.0,0.0,6.7032533,0.0,0.0,0.0,0.0,0.0,0.0026264980605660024,0.011456509148101084,0.4021390009438782,0.3417832167832169,0.019230769230769232,0.01367362291584002,0.40079005619891805,0.0026264980605660015,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.720932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014402254265885102,0.004146673383268739,0.5741697257349362,0.09118357016193922,0.09212880143112702,0.052296980968239065,0.3245498312980848,0.014402254265885095,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3675702,0.0,0.0,0.0,4.7131605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016911342644935733,0.020294048231933683,0.3177151020101804,0.13494241949910554,0.061270125223613595,0.05890883226136369,0.18457237520323574,0.01691134264493573,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3290477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.213479,0.0,0.0,4.2359114,3.688406,8.764109,0.0,0.0,0.0,3.4296432,1.5370674,4.725627,0.0,0.0,0.0,0.0,6.5215874,0.0,0.0,0.0,0.0,0.0,0.006661912299316417,0.06068823994091492,0.1872397580265287,0.3527853868515206,0.018336314847942757,0.029055171717472905,0.1705027201481201,0.006661912299316414,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7433076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.214155,0.0,0.0,2.5802398,0.0,1.2546651,0.0,0.0,0.0,1.1389552,5.7318535,6.234304,0.0,0.0,0.0,0.0,4.849879,0.0,0.0,0.0,0.0,0.0,0.008410012001878558,0.03342305688531325,0.25325257906168236,0.2507989789149967,0.029516994633273702,0.03481077262539932,0.19667006145080912,0.008410012001878554,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.456411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14945473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1409016,0.0,0.0,5.6380196,0.0,2.9765952,0.0,0.0,0.0,2.5476744,5.103915,5.5626135,0.0,0.0,0.0,0.0,4.611904,0.0,1.4405333,1.4452994,0.0,0.0,0.0014306587117983685,0.006008659860310827,0.5091472387531465,0.37064136778204637,0.01699463327370304,0.00811061050665333,0.5605375845280343,0.0014306587117983683,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3285606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08127879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7353638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00897966638256423,0.004299683031932842,0.5677685083098902,0.12639955803430494,0.06574239713774598,0.03660736995152594,0.3752978464261701,0.008979666382564228,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2176907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2103089,0.0,0.0,3.689287,0.63791686,3.0175216,0.0,0.0,0.0,5.195967,2.400059,4.208412,0.0,0.0,0.0,0.0,4.587915,0.0,0.0,0.0,0.0,0.0,0.0032570315353707543,0.01986129738874604,0.32069564478388185,0.3644973743435859,0.017441860465116282,0.016355490265827867,0.3158581870628126,0.0032570315353707534,0
0.0,0.0,0.85279137,0.0,0.0,0.0,0.0,0.0,0.0,4.6937594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29126582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4263499,0.0,0.0,5.9294257,2.1035848,4.61137,0.0,0.0,0.0,3.3218598,1.1035903,8.328475,0.0,0.0,0.0,0.0,8.189711,0.0,3.6169262,0.6646652,0.0,0.0,0.0012132333756587994,0.02591871601678062,0.28502434258979326,0.6177295363341877,0.006261180679785332,0.0070094486988733235,0.3642310697073125,0.0012132333756587987,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16388692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.422648,0.0,0.0,3.310522,0.0,3.3199718,0.0,0.0,0.0,6.6471252,0.44900942,8.052855,0.0,0.0,0.0,0.0,8.943927,1.2911288,2.0796175,0.0,0.0,0.0,0.0053443147623106245,0.09353723039208282,0.14630125378384662,0.46392975794969143,0.011627906976744188,0.024422720114728465,0.1555460305986911,0.005344314762310622,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3696871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05029657,0.0,0.0,0.0,0.7106366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2302542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024008105616531293,0.012318714705034048,0.39082641222697245,0.08944159942263544,0.09391771019677997,0.07612531930306204,0.1937278688584218,0.024008105616531283,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.515281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0579096,0.0,0.0,4.162084,4.2042956,7.860442,0.0,0.0,0.0,3.3019164,0.0,4.9091682,0.0,0.0,0.0,0.0,8.169079,1.0511677,0.0,0.0,0.0,0.0,0.004931206623645441,0.05734575690289376,0.19301657951874102,0.41219710522036107,0.014311270125223615,0.02290615135251877,0.1919534828251307,0.00493120662364544,0
0.0,0.0,0.428234,0.0,0.0,0.0,0.0,0.0,0.0,6.179324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5313851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2055578,3.6012816,0.0,0.0,0.0,0.0,0.090322316,0.0,0.0,0.0,0.0,0.0,0.004213703014384861,0.004526133682664003,0.5587108653491699,0.20289343683839098,0.038461538461538464,0.02018568183961457,0.46538328112353533,0.00421370301438486,0
0.0,0.0,0.7844731,0.0,0.0,0.0,0.0,0.0,0.0,2.4876401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1683438,2.7644312,3.9010742,0.0,0.0,0.0,2.468943,0.0,4.3424187,0.0,0.0,0.0,0.0,4.9227543,0.0,0.0,0.0,0.0,0.0,0.007148945052269054,0.027585600799353637,0.27702937683815065,0.25990660232142115,0.028175313059033993,0.030698976086153032,0.22238156059347,0.0071489450522690505,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7366586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2219377,0.0,0.0,2.3790936,1.442826,0.0,4.6125097,0.0,0.0,0.0,0.0,1.0798471,0.0,0.0,0.48734742,0.0,0.0,0.002909150997547443,0.0024823736604598955,0.6641568584057409,0.21314245906151094,0.03622540250447227,0.014893491148178522,0.5983235263563007,0.0029091509975474423,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0300574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3882107,0.0,0.0,0.0,0.0,0.0,0.6834529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008627437338018126,0.004952400761021218,0.542870609227058,0.13494241949910554,0.061270125223613595,0.03550065130220736,0.3654670194688938,0.008627437338018124,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5896432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5217516,0.0,0.0,0.7251282,0.0,0.0,0.070544325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011845332312883757,0.012466928411290053,0.38897781966452816,0.14566399731063379,0.05635062611806799,0.0451775563553961,0.24734468624547104,0.011845332312883755,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.346553,0.0,4.402957,0.0,0.0,0.0,2.1989627,0.0,0.0,0.0,0.0,0.0,0.0,3.0084238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6760545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07668156754970346,0.019577948217041466,0.3226915773500193,0.043752340142280646,0.18202146690518783,0.17357294956491884,0.1045430801868238,0.07668156754970344,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5756893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1510289,0.0,0.0,3.3933117,3.1063712,7.935613,0.0,0.0,0.0,4.7410855,0.0,7.109264,0.0,0.0,0.0,0.0,9.70941,1.7974229,0.035776243,0.0,0.0,0.0,0.005866135569045591,0.06922143953676226,0.17420429994567438,0.39737312870727803,0.01520572450805009,0.02629233077517018,0.16921493258743583,0.005866135569045589,0
0.0,0.0,1.3274007,0.0,0.0,0.0,0.0,0.0,0.0,5.1066613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48674822,0.0,2.7497158,0.0,0.0,0.0,0.40425056,0.0,2.6278589,0.0,0.0,0.0,0.0,4.8730583,0.0,0.0,0.0,0.0,0.0,0.01254109338853038,0.06811743687793995,0.1757691640335976,0.24789803220035786,0.029964221824686943,0.047158145787792566,0.13054057754586493,0.012541093388530378,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8443537,0.0,0.0,0.0,3.6762547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.164147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02567358369136039,0.03789413797515054,0.23838298920689877,0.12560022596742298,0.06618962432915922,0.07991590532687334,0.1251275145815003,0.025673583691360385,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.014416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7178575,0.0,0.0,1.6942061,0.0,3.022864,0.0,0.0,0.0,0.8894623,3.2086484,3.2008834,0.0,0.0,0.0,0.0,1.3828924,0.0,0.0,0.0,0.0,0.0,0.00857525525734463,0.011367498970670341,0.403364795323774,0.17413110145668284,0.04606440071556351,0.03533555690722388,0.28390699438896794,0.008575255257344627,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0234177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33306706,1.4392582,0.080184944,0.0,0.0,0.0,0.0,0.0,4.2066207,0.0,0.0,0.0,0.0,2.1397493,0.0,0.0,0.0,0.0,0.0,0.006040075837957248,0.008734960932796309,0.44582094835566866,0.19905236184305947,0.03935599284436494,0.02690493975736473,0.3450081748592602,0.006040075837957245,0
