0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.194866,0.0,2.7393348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6172285,0.0,0.0,0.0,0.0,7.4676914,0.0,4.828612,0.0,0.0,0.0,0.0,0.0,1.1677581,0.0,1.3074272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17510196859949856,0.04107575482533295,0.05750465290219341,0.028831541442868872,0.2714446268982904,0.06348070534117047,0.13059033989266547,0.1419224629158913,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6708604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08836052284667609,0.08625285827942432,0.041850028700144384,0.012508684177673887,0.38846180611274084,0.059703482983813616,0.1381932021466905,0.11340443216401923,1
0.0,0.0,0.0,0.64295816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8004792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32775962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12125334133456991,0.05219610469174558,0.011366996573376706,0.01624719793490332,0.3492436265344605,0.1631211117934478,0.04964221824686941,0.04379516113130117,1
0.0,0.0,0.0,0.3166581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7057799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7470486,0.0,0.0,9.774219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141790799770314,0.03128190068170554,0.01249760832130247,0.0049825011552889,0.5418066910919851,0.10589669051878356,0.07915921288014312,0.0470353667803609,1
0.0,0.0,14.610897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.856941,0.0,0.0,0.0,0.0,0.0,8.728147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.054657,0.0,0.0,0.0,0.0,17.855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3314070065704738,0.03130725545767944,0.4583934876763321,0.01741989665106022,0.3391802069949828,0.005651074449524063,0.6417710196779964,0.5908295624711207,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13183054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5034513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15932632300177574,0.04014428519458001,0.03524029848150145,0.006072600856253207,0.5073164638677317,0.05320170679492067,0.15339892665474059,0.1003427799932392,1
0.0,0.0,18.149225,0.0,5.791417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.694567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.562046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08615779132042528,0.03739223896345643,0.2069410864309197,0.0035841234004586747,0.5999381899549802,0.00699004462296586,0.5912343470483006,0.3441100005533081,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.475893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17622784027440763,0.015822589244995508,0.020498860691238633,0.00675259312439636,0.48906990004615325,0.08228980322003579,0.10196779964221825,0.06784994900405578,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.966631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83131564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12737168569033447,0.02083786422696618,0.031326642430989204,0.007080086783614165,0.48099925466879234,0.06121095362598046,0.13506261180679785,0.09223444543779488,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.792402,0.0,28.849842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.658153,0.529816334073353,0.020572014871797183,0.19391730879615948,0.022218781655366074,0.30536303198055387,0.020168012060480592,0.33094812164579607,0.3291558798176167,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8069797,0.0,3.1573386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6447444,0.0,0.0,0.0,0.0,0.0,0.0,9.229915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46845083571008744,0.027319666044363006,0.06039640987284968,0.009493625056576749,0.43218329730409344,0.040448672379717374,0.1945438282647585,0.14689490118007656,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7233372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3016777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05465893821916366,0.08268717357334159,0.028652310796472503,0.022726812771395512,0.30232588870509514,0.09729054859868813,0.08631484794275492,0.08650475611230601,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3147464,0.0,0.0,0.0,0.0,0.64895445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82085323,0.0,0.0,0.0,0.0,0.0481363962746428,0.09318287423090389,0.03459671948652833,0.015473005591278665,0.35639241267629707,0.07421044072206864,0.11270125223613596,0.09903025007297334,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7712479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6246943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48109096,0.0,0.0,0.07154953162211058,0.06442395146250425,0.009171000678367052,0.004835262979053148,0.5470768163409278,0.12885499126969674,0.06440071556350627,0.03720309959472919,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1500885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.091451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6650531,0.0,0.0,0.07535383623614192,0.05411192138764647,0.006692351846375956,0.008175962889945902,0.4567811335034192,0.18335196779964222,0.04338103756708408,0.02915890731963903,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.053676,0.0,0.0,0.0,0.0,0.0,4.3761024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3226469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13963237495939868,0.02082354930814017,0.0043006731488406886,0.02845737464708266,0.27308896019399,0.3527853868515206,0.018336314847942757,0.02052176761724956,0
0.0,0.0,0.0,0.14548156,0.0,0.0,1.3488436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4384482,0.0,0.0024828156,1.5672767,0.0,2.4918833,5.0093136,0.0,0.0,5.037874,0.0,1.8884344,2.7297137,0.0,1.4665117,0.0,0.0,0.0,0.0,0.0,0.0,3.2346256,0.0,0.0,0.0,0.0,0.47043025,0.0,0.0,0.0,0.21793272,0.0,0.0,0.0,2.5462062,0.0,0.0,0.0,0.0,0.0,0.0,3.1594446,0.0,0.0,0.51576066,0.0,0.0,0.21640965236229887,0.03198738744415449,0.0034961994051242807,0.018255764924315403,0.33250660121724845,0.3417832167832169,0.019230769230769232,0.017337686207827052,0
0.0,0.0,0.0,0.0,0.0,0.0,1.7614499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803293,0.39418015,0.0,0.0,3.5217474,0.0,0.0,2.8440063,0.0,0.0,2.701184,0.0,1.0150914,0.0,0.0,0.0,0.0,0.0,2.641921,0.0,0.0,0.0,0.0,0.5700087,0.0,0.0,0.0,3.8921392,0.0,0.6602916,0.0,1.0503433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44826576,0.0,0.0,0.0,0.0,0.3443927,0.0,0.0,0.09922750953698928,0.07177867387605513,0.0018437668504635513,0.013078811219108252,0.38161793005906286,0.42002087060226595,0.013864042933810375,0.010117355458974317,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.103367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.083691,0.0,0.0,12.309715,0.0,7.4716024,1.2698689,0.0,10.190091,0.0,0.0,0.0,0.0,0.0,7.659346,0.0,0.0,7.407626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09974045335737083,0.03749645278278806,0.05820041397784004,0.013994198147980568,0.3713537720327018,0.048097149432313635,0.1677101967799642,0.1431261814193309,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.529566,0.0,0.0,0.21044092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2627873,0.0,1.7463192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.030845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09658435643819724,0.030459746005422353,0.015106712354977306,0.013521998160513507,0.3765429983780849,0.12720834965227426,0.06529516994633273,0.054187344978311694,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4656838,0.0,0.0,0.67043465,0.0,0.0,1.7763698,0.0,0.0,2.0930042,0.0,0.7529827,1.7129745,0.0,2.1023111,0.0,0.0,0.0,0.0,0.0,0.0,1.5259863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.370766,0.0,0.0,0.0,0.0,0.0,0.0,0.9154153,0.0,0.0,0.0,0.0,0.0,0.1010865830563642,0.08930418018129443,0.002539527926110174,0.00846398298390171,0.4510294866599758,0.3169895940940815,0.021466905187835422,0.013292013846935671,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6848032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34381506,0.0,0.32258773,0.8403641,0.0,2.0035837,0.0,0.049518097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10973800070328196,0.06652556296274088,0.004452870884138388,0.0019782320471961722,0.7025450165071893,0.16057100389350729,0.05053667262969589,0.021105551830053186,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29644677,0.0,0.0,0.0,3.2423842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.824429,15.455236,11.352531,0.0,4.014078,7.3229656,5.269484,0.0,0.0,0.0,0.0,0.0,0.0,5.14549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5980573317464342,0.011345416796137132,0.9410777339061768,0.11782442759328049,0.12662539293638203,0.008010296789824348,0.5576923076923077,0.9599562247352721,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4792756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0538365,0.0,0.7526947,0.0,6.8845954,4.7352858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2549644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016334213736762034,0.16779536077732998,0.024651684611504417,0.02641878440697745,0.2825587074024629,0.11397357772186774,0.07334525939177103,0.07759976665099384,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0258093,0.0,0.0,4.0285144,0.0,0.0,1.8721724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4398866,0.0,0.0,0.0,0.6846709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5055178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09223919293491695,0.07318663151330318,0.013367309665860744,0.03923924987264359,0.23434627991175205,0.19718326731408126,0.03980322003577818,0.04946665400649796,0
0.0,0.0,0.0,0.0,0.0,0.0,4.474232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87007755,6.872412,0.0,2.0642214,4.5285497,0.0,0.0,7.512803,0.0,0.75390035,6.8400145,0.0,4.590839,0.0,0.0,1.5388101,0.0,0.0,0.0,7.2329855,0.0,0.0,0.0,0.0,0.25780973,0.0,0.0,0.0,1.1591432,0.0,0.0,0.0,2.3239372,0.0,0.0,0.0,0.0,0.0,0.0,4.488662,0.0,0.0,0.6747315,0.0,0.0,0.10335533519048562,0.12474873908598938,0.007896888208589171,0.017076925637534268,0.34203453456936517,0.2089268235055861,0.03711985688729875,0.03316126453038104,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0023727,0.0,0.0,1.356683,0.0,0.0,3.1669295,0.0,0.0,0.0,0.0,0.70067376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.946718,0.0,3.224889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.551467,0.0,0.0,0.0,0.0,0.0,0.0,1.5810819,0.0,0.0,0.0,0.0,0.0,0.09661815923500139,0.10789599339039661,0.011975787514567501,0.01492945274828184,0.3616797759306985,0.15335168434578847,0.053220035778175315,0.04555158351119573,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20114069,0.0,0.0,1.9482988,0.0,0.0,3.8904245,0.0,0.0,1.6316439,0.0,0.0,0.3044821,0.0,0.0,0.0,0.0,0.86236626,0.0,0.0,0.0,0.45582902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2454977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11160935144364317,0.028848229596715257,0.0029917726252804795,0.001856386317952653,0.7130186822881065,0.19718326731408126,0.03980322003577818,0.015244490155599954,0
0.0,0.0,0.0,0.0,0.0,0.0,1.1310443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2916102,0.54172087,0.0,0.0,2.1173637,0.0,0.93692446,3.3926585,0.0,0.0,2.7016182,0.0,1.3150897,0.49169487,0.0,0.0,0.0,0.0,3.529491,0.0,0.0,0.0,0.0,0.91438717,0.0,0.0,0.0,2.6475255,0.0,1.4550557,0.0,2.7060597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1660802,0.0,0.0,0.0,0.0,1.0190138,0.0,0.0,0.14665181526474536,0.08500155247806036,0.0032526830286479635,0.1523162912572958,0.10637498265877411,0.7158569991055457,0.004025044722719142,0.016337465422975414,0
0.0,0.0,0.0,0.0,0.0,0.0,3.2431514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07036117,0.0,0.0,2.6983395,0.0,0.6799405,6.496237,0.0,0.0,5.999699,0.0,1.4528375,2.12329,0.0,2.5613484,0.0,0.0,1.9723634,0.0,0.0,0.0,3.3800516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3124797,0.0,0.0,0.0,0.0,0.0,0.0,0.4610244,0.0,0.0,0.99285436,0.0,0.0,0.14753924912405061,0.035661643382128246,0.0060618183715712036,0.023748857943122648,0.29646750287037316,0.2730867402591737,0.026386404293381037,0.026981160492547465,0
0.0,0.0,0.0,0.0,0.0,0.0,3.1187916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59553176,0.07897341,0.0,0.0,4.0837946,0.0,0.98995316,2.4383652,0.0,0.0,1.6459413,0.0,1.2276862,0.24322246,0.0,0.0,0.0,0.0,3.6214862,0.0,0.0,0.0,0.18418755,0.56848925,0.0,0.0,0.0,3.9639587,0.0,1.2330462,0.0,2.316251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0014179,0.0,0.0,0.0,0.0,0.6201837,0.0,0.0,0.15206934887353044,0.04554584083236744,0.004087596319423911,0.1297265880088899,0.11883987546381032,0.6012028057621693,0.0067084078711985694,0.01969503422761753,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.438872,0.0,0.0,0.0,0.0,0.49545845,0.0,0.0,0.0,0.0,0.0,3.4868062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197933100707968,0.12320762714464908,0.07461167834965476,0.0037438441872246157,0.5922345301636799,0.023986021181946263,0.29293381037567084,0.17029359022460125,0
0.0,0.0,0.0,0.0,0.0,0.0,0.5379043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8853524,0.0,0.0,4.281312,0.0,0.0,3.8279705,0.0,0.0,0.29775426,0.0,0.0,0.0,0.0,3.7253525,0.0,0.0,0.0,3.3541374,0.0,0.0,0.0,0.0,0.36921367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10829699878815904,0.05054712487151021,0.009366683480892663,0.024349764320692874,0.2931698039811415,0.21101456682852035,0.036672629695885514,0.03780852709292819,0
0.0,0.0,0.0,0.0,0.0,0.0,0.97716695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429566,0.0,0.0,2.3442466,0.0,0.0,0.4759281,0.0,0.0,0.28013888,0.0,0.0,1.6080388,0.0,0.0,0.0,0.0,0.66037333,0.0,0.0,0.0,0.45513564,0.0,0.0,0.0,0.0,2.9368594,0.0,0.53367376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10738172923070152,0.03836072226547731,0.0031135308135186376,0.022845838119252837,0.3016266845343495,0.39034451915366103,0.015652951699463326,0.01575739992492823,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4412577,0.0,0.0,0.4802849,0.0,0.11987373,0.0,0.0,0.0,2.0864956,0.0,0.4856219,1.3557992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.639184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4093084,0.0,0.0,0.0,0.0,0.0,0.0,0.7118558,0.0,0.0,0.0,0.0,0.0,0.1477213481380306,0.03353494076506983,0.008001252369936165,0.010168813300552861,0.4210792018017102,0.17560644007155635,0.04561717352415027,0.03349926643725626,0
0.0,0.0,0.0,0.0,0.0,0.0,1.527451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48499683,0.0,0.0,2.565811,0.0,0.0,7.276165,0.0,0.0,7.282274,0.0,3.3927968,0.0,0.0,0.0,0.0,0.0,3.1976042,0.0,0.0,0.0,2.2316558,0.27716073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1005378,0.0,0.0,0.0,0.0,0.60831636,0.0,0.0,0.12534742715913436,0.05580681240981065,0.0034092292706684535,0.018392491367387225,0.3314511393085262,0.3471996697399202,0.01878354203935599,0.016982575305842157,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6382708,0.0,0.0,4.142252,0.0,0.0,3.5805094,0.0,0.0,3.3788104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1747949,0.0,0.0,0.0,5.1900015,0.0,0.0,0.0,0.0,2.2103157,0.0,0.38713658,0.0,0.0,0.0,0.0,0.0,1.6201314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1433535151393662,0.0231244235052436,0.008436103042215303,0.03246429700365315,0.25677622045637655,0.24789803220035786,0.029964221824686943,0.03489383572280894,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6209755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.060788,6.658213,0.0,6.47753,0.0,2.6898048,0.0,0.0,4.917614,0.0,0.0,0.0,0.0,0.0,3.6602056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18874596900545434,0.06724575111049706,0.02493433754848586,0.007606607808397957,0.46886780457866395,0.07421044072206864,0.11270125223613596,0.07824342661785734,0
0.0,0.0,0.0,0.0,0.0,0.0,0.49031624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064199734,0.0,0.0,1.4580973,0.0,1.0573641,2.0960171,0.0,0.0,2.3949573,0.0,0.83345,1.655227,0.0,0.5565596,0.0,0.0,0.19681823,0.0,0.0,0.0,1.7870419,0.0,0.0,0.0,0.0,0.42554495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93440413,0.0,0.0,0.0,0.0,0.0,0.0,1.5118912,0.0,0.0,0.15668282,0.0,0.0,0.19999556757593162,0.015394389593471818,0.00570524082030231,0.03661981849074267,0.24238138987821323,0.32647584973166366,0.020572450805008947,0.02572106334585128,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7985405,0.0,0.0,4.3099494,0.0,0.0,1.3828595,0.0,0.0,0.33329213,0.0,0.27439132,0.44193426,0.0,0.42535436,0.0,0.0,0.0,0.0,0.0,0.0,6.436071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.990702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1107031566481938,0.02918362320455213,0.009975474422083457,0.014942634651102625,0.3615487690199015,0.17267899652078372,0.046511627906976744,0.03966826798776952,0
